Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
803453144847949824,2016-11-29 04:18:51,RT @Domaincomau: How to save a deposit for your first home https://t.co/S71JehxrpP https://t.co/tbWQPzbG62,3,http://twitter.com
801667330342141952,2016-11-24 06:02:40,"RT @JohnFlavell_MC: If people have been waiting for the bottom of the rate cycle, it may well have already passed... https://t.co/ldqkWKU9TC",6,http://twitter.com
801254552766795776,2016-11-23 02:42:26,"As the end of year car sales rev into full gear, here are 5 tips to help you snag your dream car. https://t.co/rsyyVBlXyG",3,http://twitter.com
800840539398488064,2016-11-21 23:17:18,RT @Domaincomau: First home buyer mistakes to avoid... https://t.co/nBlQwdWXLP,7,http://twitter.com
800498301699096576,2016-11-21 00:37:22,RT @Domaincomau: How (and where) to buy your new home before Christmas. https://t.co/B5BbR7qs7Z https://t.co/6ojLmFx2qe,5,http://twitter.com
799059476846215169,2016-11-17 01:19:59,3 in 5 Australians worry they do not have enough money in retirement https://t.co/NlgGqnS0W9,2,http://twitter.com
798642985516736514,2016-11-15 21:45:00,"RT @AFRproperty: 'Funding costs are rising': Big lenders raise mortgage rates by up to 45 basis points, @duhughes reports.

 https://t.co/c…",2,http://twitter.com
798000703159422976,2016-11-14 03:12:48,RT @TheAdviserAU: Mortgages surge with $32bn approved in September https://t.co/twYSP9z5zs,7,http://twitter.com
796507177603235840,2016-11-10 00:18:04,"With the festive season right around the corner, now is the perfct time for Australians to start planning.  https://t.co/FopjqK0N74",1,http://twitter.com
795868814273482753,2016-11-08 06:01:26,RT @Domaincomau: The design trends that buyers just can’t get enough of https://t.co/Q6uxWxKnyx,3,http://twitter.com
794043002503254017,2016-11-03 05:06:19,"RT @JohnFlavell_MC: With fixed rate demand continuing to wane, the vast majority of borrowers are opting for variable rate home loans. http…",5,http://twitter.com
793596448705159168,2016-11-01 23:31:52,RT @Domaincomau: Building your home vs. buying: What to know before you decide. https://t.co/YR2uuYnfqK https://t.co/XuJ6efzMbw,7,http://twitter.com
793294240436543489,2016-11-01 03:31:00,Strong data has prompted the #RBA to leave the cash rate on hold https://t.co/csLJ3FTRVa,3,http://twitter.com
791463961241661440,2016-10-27 02:18:07,"For these five key milestones, it pays to make the right financial decisions and seek advice from a professional. https://t.co/T4kU9pIObh",0,http://twitter.com
791107620354478081,2016-10-26 02:42:09,Latest inflation data leads CEO @JohnFlavell_MC to believe rates will stay the same in November. https://t.co/xGJOymvcuc,2,http://twitter.com
790789961796636672,2016-10-25 05:39:53,Mortgage debt sending chills up your spine? Don't be haunted by your home loan this Halloween https://t.co/er52ANaTtm,0,http://twitter.com
790350207074525185,2016-10-24 00:32:28,Want to know what you are really getting with dealer finance?  Here's how to avoid common car dealer tricks.. https://t.co/qyp9qTv2dQ,2,http://twitter.com
788906460923113472,2016-10-20 00:55:32,New data has revealed nearly 30% of first home buyers had to save for more than half a decade in order to buy a home https://t.co/jQLGc4dVgm,3,http://twitter.com
788523288683122688,2016-10-18 23:32:56,Get your finances in shape this summer with these simple tips https://t.co/WdUtnnk2b0,2,http://twitter.com
788137253969145856,2016-10-17 21:58:58,RT @patrickdurkin: Mortgage Choice CEO slams 'ridiculous' proxy firms amid AGM protest https://t.co/VKyzOfRapS @FinancialReview @GayleRober…,6,http://twitter.com
787781770338897920,2016-10-16 22:26:24,Recent data has revealed first home buyers are afraid to ask their parents for help with the purchase of a property. https://t.co/V4wDHwcwDI,0,http://twitter.com
786694663696707584,2016-10-13 22:26:38,"CEO @JohnFlavell_MC ""People always want certainty, the question is how much they are prepared to pay for it"" https://t.co/wEe1sTqx4N",5,http://twitter.com
786352896283545600,2016-10-12 23:48:34,Been thinking about seeking financial advice? Here's why it helps to ask yourself these six questions... https://t.co/9t9lc3ITej,1,http://twitter.com
785653147029024768,2016-10-11 01:28:01,"RT @JohnFlavell_MC: We expect to see a pick-up in home loan demand, as more buyers and sellers enter the market in Spring. https://t.co/f9J…",4,http://twitter.com
785240337211985921,2016-10-09 22:07:40,Ongoing rate cut speculation has encouraged an increasing number of borrowers to choose variable rates. https://t.co/NCMRWaADbp,2,http://twitter.com
783858268275748867,2016-10-06 02:35:49,"It is important to frequently review your home loan repayments, to ensure you are receiving the best rate. https://t.co/UKrr6TZBt8",0,http://twitter.com
783148806036566016,2016-10-04 03:36:40,"Unsurprisingly, the Reserve Bank of Australia has once again decided to leave the official cash rate on hold at 1.5% https://t.co/M0ETUnxC8K",3,http://twitter.com
781303007912849408,2016-09-29 01:22:07,"RT @JohnFlavell_MC: Understandably, it can be very difficult for many #FHBs to save a deposit needed to buy a home. https://t.co/ldVRM99gmb",3,http://twitter.com
780939298514186240,2016-09-28 01:16:52,"Record low interest rates have continued to beg the question ""is now the time to buy?"" https://t.co/Q35xUUaMUq",1,http://twitter.com
780187004348661760,2016-09-25 23:27:31,RT @JohnFlavell_MC: It is little wonder so many #FHB find it difficult to get a foot on the property ladder without financial support. http…,2,http://twitter.com
779119277559336960,2016-09-23 00:44:45,"When it comes to estate planning, we could certainly learn a thing or two from the rich and famous... https://t.co/XioJZEL1UT",0,http://twitter.com
778732555516338177,2016-09-21 23:08:04,"RT @FinancialReview: How much value does a garden add to #property? 
#ausproperty #gardening
https://t.co/4pRtSZ4TI8",5,http://twitter.com
778463819450290178,2016-09-21 05:20:12,Have a littered credit history?  Here are five easy things you can do to clear up your financial history. https://t.co/WEA28guVWX,0,http://twitter.com
