Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
522888122481143810,2014-10-16 23:13:37,@uSeeThat1 Haha we love it!,0,http://twitter.com
522888059109400576,2014-10-16 23:13:22,RT @uSeeThat1: Wheeling old school! A Winch would've been handy @WarnIndustries or lockers @ARB4x4 http://t.co/JeRUmWpJgG,5,http://twitter.com
520396986294345730,2014-10-10 02:14:44,"Friends, fourbies, a campfire and local tucker - cheers to nights like this! Retweet if you are with us. #arb4x4 http://t.co/apzOzTFX5h",9,http://twitter.com
520335058972839936,2014-10-09 22:08:40,RT @AeroSync: Intense. #jeep #wrangler #arb4x4 #intensity #led #jeepwrangler #lights #autobruder4wd… http://t.co/3mA8F0Coe0,2,http://twitter.com
517922423363342336,2014-10-03 06:21:42,"Thanks to all 3,000 of you for your tweets and support! #arb4x4 #fridaybragging #feelingthelove http://t.co/vLGin30m7v",3,http://twitter.com
517910726178918400,2014-10-03 05:35:14,Built to last? You bet! These OME shocks were installed in 1985 and only removed today. #arb4x4 #wewereimpressedtoo http://t.co/3PpZe9uQsX,3,http://twitter.com
517908999442677760,2014-10-03 05:28:22,RT @cruiserheadscom: #Repost from @arb4x4 Awesome picture and well equipped Hilux! #offroadlife #todoterreno… http://t.co/QGLlGcLCAD,1,http://twitter.com
517171842725863424,2014-10-01 04:39:10,@WanderingSAS It's our pleasure to be able to support some great causes. Thanks for the shout out.,2,http://twitter.com
516838284723359744,2014-09-30 06:33:44,ARB's More Traction For Less Air Locker promo just announced! Valid to 28-11-14. Conditions apply. AU only. #arb4x4 http://t.co/TmuFmlXuwy,4,http://twitter.com
516836545060274176,2014-09-30 06:26:49,Have you heard about the first ever price reduction promo on ARB Air Lockers? AU only. Conditions apply. See in store for details. #arb4x4,0,http://twitter.com
516374930917568512,2014-09-28 23:52:31,"RT @motusworld: .@ARB4x4 .@ARB_USA Release a new #gamechanger, the OME BP-51 Bypass Shock Absorbers &gt; http://t.co/74rkRcEahp",2,http://twitter.com
515398943220314112,2014-09-26 07:14:18,"Those rocks make us want to flick an Air Locker switch and go, go, go. Retweet if Moab makes your bucket list #arb4x4 http://t.co/Kms4UJJpRI",4,http://twitter.com
514187714548092929,2014-09-22 23:01:18,RT @ARB_USA: Shooting an #ARB #AirLocker and gear install #video today part of a full vehicle build video series.… http://t.co/STVT4YtMho,2,http://twitter.com
514185729937657856,2014-09-22 22:53:25,"RT @Promyges: [BP-51 OME] La esperada gama de botella separada de @ARB4x4 estará disponible a medeiados de 2015.
#4x4 #OffRoad http://t.co/…",2,http://twitter.com
512747855807664128,2014-09-18 23:39:49,Who else gets tipped over the edge thinking about a day on the dunes with your four wheeled old girl? #arb4x4 http://t.co/hwyc7n3URI,1,http://twitter.com
511758349046538240,2014-09-16 06:07:53,@WoobieZarz Of course we did! Have a blast when you do go.,0,http://twitter.com
511676410998435840,2014-09-16 00:42:17,@WoobieZarz Have you been on your maiden trip in it yet?,0,http://twitter.com
511676256991977472,2014-09-16 00:41:40,@WoobieZarz The BP-51 is only for a select range of vehicles at this stage but we'll keep you updated if they are developed for your Lux.,0,http://twitter.com
511667807608520704,2014-09-16 00:08:06,"After 4 years in development, we’re excited to announce a revolutionary new product from OME...BP–51 http://t.co/Vhv200kTWQ #ARB4x4 #ARBBP51",4,http://twitter.com
511399009886294016,2014-09-15 06:19:59,RT @MyRKieu: 24 hour camping at its best #meeksbay #laketahoe #maggiolina #arb cooler. Hers and his #spam instant… http://t.co/KEA675da8k,1,http://twitter.com
509920663822274562,2014-09-11 04:25:34,@PracticalMotor There's plenty of ways to kit out a fourby but unfortunately our range for the XV is limited. What do you use it for mostly?,0,http://twitter.com
509497821406318592,2014-09-10 00:25:21,@PracticalMotor Looks like you've put together a ripper ride guys! We look forward to tracking where it goes.,0,http://twitter.com
509496189813673984,2014-09-10 00:18:52,RT @PracticalMotor: Nissan's #projecttitan revealed and it looks awesome - watch the videos http://t.co/R14lUQexMW @NissanAus @ARB4x4,1,http://twitter.com
508872258668871680,2014-09-08 06:59:35,ARB's sleek new Ascent canopy is now available for the 2011 on Mazda BT-50. See in-store for more details. #arb4x4 http://t.co/ZZUngC0Ba5,1,http://twitter.com
508869812882132993,2014-09-08 06:49:52,@Zombiehunta666 Nice one Jon!,0,http://twitter.com
508869684670644224,2014-09-08 06:49:21,RT @Zombiehunta666: #underarmor 💪 #sexyflexy 👊 artecindustries @arb4x4 @riverraideror fox 👏 #artectruss #inartecwetruss… http://t.co/qD182p…,2,http://twitter.com
507040112383770624,2014-09-03 05:39:17,@Omshadiddle Haha love it!,0,http://twitter.com
507039555132719104,2014-09-03 05:37:04,Haha let the puns roll @HemaMaps! #punnywednesday #punnyeveryday,0,http://twitter.com
507038567034417152,2014-09-03 05:33:09,I've walked it he said...okay I said. Thanks @hemamaps for sharing! #arb4x4 #windupthewindows http://t.co/YwK1LLScl7,17,http://twitter.com
506240951853928448,2014-09-01 00:43:43,@luvinlife_m8 Great choice!,0,http://twitter.com
506230706477879296,2014-09-01 00:03:00,RT @getlost4x4: Some 3 wheel action  #lr4x4 #landrover #disco #discovery #discovery2 #ARB #getlost4x4 #utah #outdoors… http://t.co/gYHPYq9g…,1,http://twitter.com
506221794089373696,2014-08-31 23:27:35,@luvinlife_m8 Looks like you picked up a few goodies! What did you treat yourself to?,0,http://twitter.com
506221629760737280,2014-08-31 23:26:56,RT @luvinlife_m8: @ARB4x4 Osborne Park WA store open day. http://t.co/TvcJB9Wx6N,1,http://twitter.com
505202805800333312,2014-08-29 03:58:29,Hindsight 4WD style...#arb4x4 #snorkelenvy http://t.co/D9RfzQ8pki,0,http://twitter.com
504510198082318336,2014-08-27 06:06:19,"Thanks to Korhan Kar for this shot of him fishing for some radio waves with his 2"" OME lifted Grand Cherokee. #arb4x4 http://t.co/08g40KFtDY",5,http://twitter.com
502672644295385088,2014-08-22 04:24:32,"@lamnick71 Sorry Nick, we thought they'd changed the functionality. We are now following you.",0,http://twitter.com
502669017342312448,2014-08-22 04:10:07,Entries are now closed for the Speedy Seal competition. Winners will be contacted via DM shortly. Congratulations to you all! #win #arb4x4,1,http://twitter.com
502338436653543424,2014-08-21 06:16:30,@TNations7 Woohoo! Make sure you tweet us a pic when she's done.,1,http://twitter.com
502338054103650304,2014-08-21 06:14:59,Don't forget to tweet us your best track rescue story for your chance to win 1 of 4 Speedy Seal kits. Comp closes 22/8/14 2pm AEST. #arb4x4,0,http://twitter.com
501527116488245248,2014-08-19 00:32:37,@WoobieZarz You must be excited! Where will you head?,0,http://twitter.com
501521643512938497,2014-08-19 00:10:52,Comp time! Tweet us your best track rescue story for your chance to win 1 of 4 Speedy Seal kits. Comp closes 22/8/14 2pm AEST. #win #arb4x4,0,http://twitter.com
501188092846276608,2014-08-18 02:05:27,"@rvtrips Coffee and bull bars, what a top combo!",0,http://twitter.com
501187576972079106,2014-08-18 02:03:24,@Majid_Qatan Beautiful shot Majid!,1,http://twitter.com
501187456528441344,2014-08-18 02:02:55,@bnb294 Looking good! Where did you take them for a test ride?,0,http://twitter.com
501186793148928000,2014-08-18 02:00:17,@caseysoffroad Now that's some nice crawling!,0,http://twitter.com
499734064371204096,2014-08-14 01:47:40,"RT @AdvCurated: Maxtrax, these babies are priceless - carry four not two! @TakeMAXTRAX @WestAustralia @Toyota_Aus @ARB4x4 http://t.co/1DRHG…",3,http://twitter.com
498975716721967104,2014-08-11 23:34:16,"ARB's latest 4x4 Action is out now! Grab a cuppa and enjoy via iOS, Android or online. #arb4x4 http://t.co/WMAkb3wwB5 http://t.co/wOrhC5JSVV",6,http://twitter.com
498718926180610048,2014-08-11 06:33:52,@jimdapom Flexy!,0,http://twitter.com
497158799753764864,2014-08-06 23:14:29,@JMLL18 Big Red is a top choice! How long were you there for?,0,http://twitter.com
496063895056834560,2014-08-03 22:43:43,@Zombiehunta666 Tough shot Jon!,0,http://twitter.com
495095359278837760,2014-08-01 06:35:06,That's a curvy bit of flora there. Retweet if you know where this 4WD dream destination is. #arb4x4 #bucketlist http://t.co/lZAJkUviPh,2,http://twitter.com
495064214680379392,2014-08-01 04:31:21,@adventureiq Thanks for sending that shot through to help. We'll respond to your DM which we now see you've also sent.,0,http://twitter.com
494376161120509952,2014-07-30 06:57:16,Our photographer is bringing sexy back with this shot! #arb4x4 http://t.co/gf2l4WccfW,2,http://twitter.com
494330366505672707,2014-07-30 03:55:18,RT @DirtComp: Congratulations to @arb4x4 on reaching their 50 Store Milestone! http://t.co/dczr5AjICE,1,http://twitter.com
493932752794689536,2014-07-29 01:35:19,@adventureiq Unfortunately this part number is not coming up in our system. Can you send a direct message and we'll try and help?,0,http://twitter.com
492563779201159168,2014-07-25 06:55:31,Playing in the mud is bad they said. Yeah right we said! #arb4x4 #lovethatmud #perksofbeinggrownup http://t.co/lFpc2T1PHo,5,http://twitter.com
492211458986352641,2014-07-24 07:35:31,RT @yianniak: Hi @arb4x4! Here is our @jeep in the Blue Mountains.  This is our entry in the #arb15kgiveaway!!… http://t.co/sD68AJ4C7Y,1,http://twitter.com
491719138700566528,2014-07-22 22:59:13,We love this @WarnIndustries ad from 1994. Retweet if you agree! #arb4x4 #oldschool http://t.co/sMDOE7DbkG,3,http://twitter.com
490000247934820352,2014-07-18 05:08:57,Long live vintage ARB rear bars! Who wouldn't mind adding this bright accessory to their fourby? #arb4x4 #classics http://t.co/4DXLwYJF39,2,http://twitter.com
489547963748716544,2014-07-16 23:11:44,RT @MonchoElizalde: @codigo33 @Jeep @ARB4x4 @CooperOffroad great support for Outdoors sport and Rescue team @Montenbaik #chi http://t.co/ZO…,5,http://twitter.com
489288476433465344,2014-07-16 06:00:37,Retweet if playing in some red dirt is on your bucket list #arb4x4 http://t.co/Bl6BG2kaPE,8,http://twitter.com
488463921469075456,2014-07-13 23:24:08,@Mo_Coffee_Plz Haha we love it!,0,http://twitter.com
488463166519525376,2014-07-13 23:21:08,"RT @Mo_Coffee_Plz: Pardon me sir, but might you be able to recommend a good suspension? @arb4x4 http://t.co/7Xrp3BnCad",2,http://twitter.com
487475241703063552,2014-07-11 05:55:29,Retweet if you love a night that looks like this! #thegoodlife #arb4x4 http://t.co/lbHN0uXlVU,13,http://twitter.com
487378490270810114,2014-07-10 23:31:01,RT @vickyluvspurple: The @arb_usa @arb4x4 jk getting dirty!! #victoriamarcanophoto #vmpoffroad #karnagemotorsports #lnl4x4… http://t.co/VPi…,1,http://twitter.com
487375772999352320,2014-07-10 23:20:13,"@rshawnsims That's a great setup, very nice! What comes after the RTT?",0,http://twitter.com
487030649266503680,2014-07-10 00:28:50,"Hi @ksasr107, if you email exports@arb.com.au they should be able to help you out with this.",0,http://twitter.com
487002475916832768,2014-07-09 22:36:52,"@mitch6388 Hi Mitchell, the MU-X bars are in the early stages of design with no ETA available yet unfortunately.",0,http://twitter.com
486702053922590720,2014-07-09 02:43:06,RT @Elveenn: #arb #bullbar #roofrack #electricwinch #HZJ76 #LandCruiser #Toyota #OffroadCars #Libreville #Ride… http://t.co/MQ53rbEq7V,1,http://twitter.com
486695738567450624,2014-07-09 02:18:01,RT @AussieScenes: At http://t.co/nw5zK0UU7l -- Uluru Trip @jdjd05 #uluru #ayersrock #defender #landrover #northernterritory #NT #ARB http:/…,5,http://twitter.com
486695589963264001,2014-07-09 02:17:25,@ParkerBennett2 That's a funny place to mount the bar but each to their own haha. Make sure you tweet us pics of you putting it to good use!,0,http://twitter.com
486679755735855104,2014-07-09 01:14:30,@homefry815 Very flexy pic Andrew!,0,http://twitter.com
486297379281190912,2014-07-07 23:55:04,"@tenna101 We have a bar in the works, but no further information regarding availability at this stage.",0,http://twitter.com
486296915730911235,2014-07-07 23:53:14,How do you like to bath your fourby? #arb4x4 #outbackcarwash http://t.co/w618eQ02gN,3,http://twitter.com
484869999912185856,2014-07-04 01:23:11,@NOTCOT We're not sure you've got it set up right yet ;-). Looks good though! Where are you planning on using your RTT first?,0,http://twitter.com
484533797778497536,2014-07-03 03:07:14,"@vickyluvspurple Citrus, Florida?",0,http://twitter.com
484533449764532224,2014-07-03 03:05:51,@vickyluvspurple Where was this taken?,0,http://twitter.com
484515345923731457,2014-07-03 01:53:54,@vickyluvspurple What a top shot!,0,http://twitter.com
484515123264888832,2014-07-03 01:53:01,RT @vickyluvspurple: ARB jk with us at citrus! @arb4x4 @arb_usa #citrus #victoriamarcanophoto #karnagemotorsports #lnl4x4… http://t.co/wS3q…,1,http://twitter.com
483868011573415936,2014-07-01 07:01:38,ARB Milwaukee promotion valid 1 July to 31 August 2014. See in store for details of how you can claim your free Milwaukee tool kit #arb4x4.,0,http://twitter.com
483867519103406080,2014-07-01 06:59:41,"Buy an ARB bull bar, Warn winch &amp; lights to receive a free Milwaukee tool kit valued at $750. Conditions apply. Aus customers only. #arb4x4",0,http://twitter.com
483816744524337152,2014-07-01 03:37:55,RT @DeskToGlory: @arb4x4 brought their #toyota #tacoma out to the expeditionportal rayhyland #nwoverlandrally with all… http://t.co/uKl3KNA…,1,http://twitter.com
483754885884571648,2014-06-30 23:32:07,@3ghifarial Very nice GFR.,1,http://twitter.com
483466560602787840,2014-06-30 04:26:25,RT @MonchoElizalde: @MonchoElizalde: Exploring route for trail Running on Farellones Santiago #chi @ARB4x4 @ARB_USA http://t.co/4epoZ1zDt0,1,http://twitter.com
482398920350244868,2014-06-27 05:43:59,Retweet if you wish you could engage Air Lockers for life! #arb4x4 #lovetocrawl http://t.co/OEZ4i8A75K,9,http://twitter.com
481681366866599936,2014-06-25 06:12:41,New product news! UVP for the 2007+ LandCruiser 200 Series has been announced. Available in August. Contact an ARB store for details #arb4x4,0,http://twitter.com
481233760872964096,2014-06-24 00:34:04,RT @Rodolfomax4x4: #jeep #wrangler #warn #snorkel #rusticos4x4 #4wd #4x4 #arb #arb4x4 #outback #offroadvzla #venezuela… http://t.co/it7RwYV…,1,http://twitter.com
480842397375414273,2014-06-22 22:38:55,Thanks @DirtComp! Our team worked hard so will appreciate the tweet very much! Did you pick up any goodies?,0,http://twitter.com
480842173256970241,2014-06-22 22:38:02,RT @DirtComp: Top marks to @arb4x4 for their #oldmanemu display at the #exploreaustraliaexpo this weekend. #jeep… http://t.co/DLifMqi3z7,1,http://twitter.com
479824334450466816,2014-06-20 03:13:30,Who likes to take it to D-MAX? #arb4x4 #sopunny http://t.co/yVNHBo70X2,4,http://twitter.com
479155770315902976,2014-06-18 06:56:52,"Chasing the sun or chasing the dream, as long as it's in your fourby keep going! #arb4x4 #itsa4wdthing http://t.co/5mOHrYGGSI",2,http://twitter.com
478747627014483968,2014-06-17 03:55:03,"RT @Jeep: Still get a little too excited when you see #mud? It's okay, we do too. #itsajeepthing http://t.co/0pt9IHKxfY http://t.co/TNK3kQK…",115,http://twitter.com
478429823816056832,2014-06-16 06:52:13,RT @DirtComp: Danny Brown and George Apted letting the 42 Jimco fly at #sealake last weekend. dannyfourtwo @arb4x4… http://t.co/lK42qUssxH,1,http://twitter.com
478339471268909058,2014-06-16 00:53:11,RT @adventureiq: @ARB4x4 @ARB_USA wonder what is chilling in the fridge today.... Discussing the ARB  Fridge Freezer on next podcast! http:…,1,http://twitter.com
477344404546396160,2014-06-13 06:59:09,Ahchoo! #arb4x4 #niceview http://t.co/ecZPl6qLQ8,2,http://twitter.com
476982998512832512,2014-06-12 07:03:03,The good old days. Retweet if your old girl still has it! #arb4x4 #classics http://t.co/dgUaCOoUyc,0,http://twitter.com
474807618372788224,2014-06-06 06:58:52,The only thing better than a view like this is knowing there's an epic trail back down to the bottom! #arb4x4 http://t.co/N0Z7BOIhWd,1,http://twitter.com
474700993733472257,2014-06-05 23:55:11,@PhilGRoeder Haha it's a pretty nice one ;-),1,http://twitter.com
474697950468136961,2014-06-05 23:43:05,@BudNixon Make sure you tweet us some shots of you testing it out! #arb4x4,0,http://twitter.com
474083337326174208,2014-06-04 07:00:50,New product news! Grand Cherokee WK2 owners can now get more lift with OME suspension. Check with your local ARB store for more info #arb4x4,0,http://twitter.com
473682584619069440,2014-06-03 04:28:23,Thanks for the info @FaisalAlyousef1. Our @ARB_USA team will be in touch as soon as they can.,0,http://twitter.com
473680604844675073,2014-06-03 04:20:31,"Hi @FaisalAlyousef1, our @ARB_USA team should be able to help with your closest stockist. What part of the US are you based in?",0,http://twitter.com
