Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
923430688405143553,2017-10-26 06:06:47,"@RobertIdAu We'd hate to see you leave :(  Still, we'll respect your decision and would love you to get what you're happy to pay for.",0,http://www.zendesk.com
923429602655051776,2017-10-26 06:02:28,"@Rodney147 Defo, if you've initially sent us the request through another channel, we'll look into it. :)",0,http://www.zendesk.com
923417267043319808,2017-10-26 05:13:27,"@Rodney147 Hey Rodney, we'd be happy to give you a hand, zap us a pm via Facey or email social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
923344655630004224,2017-10-26 00:24:55,"@prince_AA7 Hey there, we’d love to help you out. Shoot us a pm via Facey or email social@amaysim.com.au with your deets. Cheers :)",0,http://www.zendesk.com
923344120407400448,2017-10-26 00:22:47,"@nonsensically Sorry to hear, Rhi. :( We'd be glad to check your service, pop us your deets over Facey pm or email social@amaysim.com.au.",0,http://www.zendesk.com
923343409359732736,2017-10-26 00:19:58,"@RobertIdAu Hey Robert, pop us PM via Facey for further help or contact our NBN team at 0281884581 or email service.nbn@amaysim.com.au. :)",0,http://www.zendesk.com
923018963939868677,2017-10-25 02:50:44,"@Five88 Hey Sebastian, not the kind of experience we want you to have. Pop us a Facey pm or email social@amaysim.com.au for further help :)",0,http://www.zendesk.com
922704942380417025,2017-10-24 06:02:55,"@MelBliss73 Oh no! We can only imagine how desperate this can be, Melinda. Fire us your deets via Facebook PM or email social@amaysim.com.au",0,http://www.zendesk.com
922672322447785984,2017-10-24 03:53:18,"@kehr4y We advise you to keep an eye on our website for future updates, here's the direct link to our mobile page: https://t.co/JcDCIrxJpO",0,http://www.zendesk.com
922671660196442113,2017-10-24 03:50:40,"@kehr4y The 3310 released on May was a GSM phone and the one released this month was 3G compatible. Still, we can't confirm anything yet:)",0,http://www.zendesk.com
922660917321515013,2017-10-24 03:07:59,"@kehr4y Hey kehr4y, we can't give you an assurance as the new 3310 is a GSM phone and it doesn't support 3G or 4G network.",0,http://www.zendesk.com
922600573693603842,2017-10-23 23:08:12,Need a new mobile or tablet? We won't leave you hanging - you can now buy your device from amaysim! Check it out:… https://t.co/nEz39nJuR4,1,http://twitter.com
922598115676364800,2017-10-23 22:58:26,"@GW_UK10 Hey Gary, our chat support guys are available right now. You can also PM us via Facebook or email social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
922597622111657984,2017-10-23 22:56:28,"@krisfelicesA Hey Kris, we've responded to your Facey PM. You can directly reply to them. Ta! :)",0,http://www.zendesk.com
922315244298366976,2017-10-23 04:14:24,"@bigbosco Not the kind impression we want you to have, John. Tell us what happened, pop us a PM over Facey or email social@amaysim.com.au :)",0,http://www.zendesk.com
922304836061741056,2017-10-23 03:33:03,"@RobertIdAu We hear you, Robert. We'll pass this on.",0,http://www.zendesk.com
922234717272817664,2017-10-22 22:54:25,@RobertIdAu Oh no! That doesn't look nice. Fire us your deets via Facey PM or email us at service.nbn@amaysim.com.au. Ta!,0,http://www.zendesk.com
922230088833294336,2017-10-22 22:36:02,"@timmycarlos Hey Tim, we advise to enable international roaming 48 hours before leaving Oz to make sure it will work overseas. :)",0,http://www.zendesk.com
922223275492524033,2017-10-22 22:08:57,@eriktheplaid We've replied to your Facey PM. You can directly reply to them. :),0,http://www.zendesk.com
921949989416214528,2017-10-22 04:03:01,@eriktheplaid Did you send the email to social@amaysim.com.au? We can help you quicker via Facebook PM too.,0,http://www.zendesk.com
921930227302875136,2017-10-22 02:44:29,"@Sir_Wilbert Oh no! That's not the service we want you to have. Zap us a Facebook PM or email social@amaysim.com.au, we'll check this.",0,http://www.zendesk.com
921929923249430529,2017-10-22 02:43:16,"@eriktheplaid Hey Erik, the social team is here to check your activation, not to worry. Pop us a Facebook PM or email social@amaysim.com.au.",0,http://www.zendesk.com
921530597889028096,2017-10-21 00:16:30,"@KneeJerKing Yep, Tyler. If you port back in, you can defo enjoy the deal :)",0,http://www.zendesk.com
921530344603447297,2017-10-21 00:15:30,"@brush_tool Hey Daria, we'll look into your data usages, not to worry. Pop us a Facebook PM or email social@amaysim.com.au so we can check.",0,http://www.zendesk.com
921530072846155776,2017-10-21 00:14:25,"@Sami_Parsons Hey Sam, we can see we've replied to your Facebook PM. You can directly respond to them. Cheers :)",0,http://www.zendesk.com
921199629630238720,2017-10-20 02:21:21,"@KneeJerKing Hey Tyler, the deal is for new sign up only. If you'll port in your number from another provider, you can also use the deal. :)",0,http://www.zendesk.com
920862664561065984,2017-10-19 04:02:22,@TheNachoMan1 Your mobile number and date of birth. :),0,http://www.zendesk.com
920860145835327488,2017-10-19 03:52:22,"@TheNachoMan1 We'll further check on this, zap us a pm over Facey or email social@amaysim.com.au with your deets. Ta :)",0,http://www.zendesk.com
920859444002537472,2017-10-19 03:49:34,@TheNachoMan1 Alrighty :),0,http://www.zendesk.com
920843657342631936,2017-10-19 02:46:51,"@listalvelso Hey Listal, we'll check on the recharge, pop us a pm over Facey or email social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
920774303091539968,2017-10-18 22:11:15,"@TheNachoMan1 Hey Nacho, you can try these steps -- go to Settings&gt;Phone&gt;Show My Caller ID -- just toggle it On. Let us know how you go :)",0,http://www.zendesk.com
920449145634095104,2017-10-18 00:39:12,"@tomoneil58 If you need more help, let us know by sending a pm with your deets for us to make a follow up. :)",0,http://www.zendesk.com
920416791175630848,2017-10-17 22:30:38,"@gizotti Hey Gabriel, you can choose from one of our data plans using this link: https://t.co/Oy7BAmANzE :)",0,http://www.zendesk.com
920134502315208704,2017-10-17 03:48:55,"@tomoneil58 Nope, we want to further help you. Flick us your deets using any of the above channels and we'll take it from there. :)",0,http://www.zendesk.com
920114742995206145,2017-10-17 02:30:24,"@tomoneil58 That’s not cool, Tom. :( If you need a hand, pop us a pm via Facey or email social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
920093097295360000,2017-10-17 01:04:23,"@EwanRS Hey Ewan, haven’t got any info on the cards at the moment, just keep an eye on our website for updates or call 1300 808 300. :)",0,http://www.zendesk.com
920024089204420608,2017-10-16 20:30:10,"We ⚡ Got ⚡ The ⚡ Power⚡ Amazingly simple energy has arrived. Check out our electricity, gas and solar plans at:… https://t.co/QYKyBdgioE",5,http://twitter.com
919355120118140929,2017-10-15 00:11:56,"@cjbayliss_ Oh, great to hear, Christopher! Thanks for letting us know :)",0,http://www.zendesk.com
919354726759591937,2017-10-15 00:10:22,"@cjbayliss_ Hey Cristopher, oh no! We'll help you with your nbn issue. Fire ur deets via Facebook PM or email service.nbn@amaysim.com.au.",0,http://www.zendesk.com
919075147721490433,2017-10-14 05:39:25,"@stevejbudd Hey Steve, the social team is here to help. Zap us your deets via Facebook PM or email at social@amaysim.com.au. Cheers!",0,http://www.zendesk.com
918672804043669505,2017-10-13 03:00:39,@odango_otome Oops! Pop us a message over Facey or email social@amaysim.com.au and we'll check on it. :),0,http://www.zendesk.com
918669573544538112,2017-10-13 02:47:49,@odango_otome Sure :),0,http://www.zendesk.com
918668867815194624,2017-10-13 02:45:00,"@odango_otome Hey Odango, Bpay can take up to 3 business days to process. :)",0,http://www.zendesk.com
918640330815279104,2017-10-13 00:51:37,"@nicksydney Hey Nick, we've seen that towers are working on a network level. Pop us your deets via social@amaysim.com.au. Cheers",0,http://www.zendesk.com
918606824277917696,2017-10-12 22:38:28,@elkjr Tell us more by sending a reply via email and we'll check on your issue about local calls. :),0,http://www.zendesk.com
918350803798069248,2017-10-12 05:41:08,"@bansalantriksh For further assistance, zap us a reply over Facey pm. :)",0,http://www.zendesk.com
918350121569419264,2017-10-12 05:38:25,@interrogativus Appreciate your feedback. :),0,http://www.zendesk.com
918339911601700864,2017-10-12 04:57:51,"@elkjr Apologies for the inconvenience, Ranjeet. :( Zap us a reply through email for further assistance. :)",0,http://www.zendesk.com
918327854395355136,2017-10-12 04:09:56,"@KingswellBen That’s not cool, Ben. :( We'll check on it, shoot us your deets over Facey pm or via social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
918326742665764864,2017-10-12 04:05:31,"@CQ3 Hey CQ, we haven't got any info on the cards at the moment. If ever we support Apple Watch, you guys will be the first to know. :)",0,http://www.zendesk.com
918281722063548417,2017-10-12 01:06:38,@elkjr Cool :),0,http://www.zendesk.com
918262026819878912,2017-10-11 23:48:22,"@elkjr Hey Ranjeet, we'd be happy to check on this. Shoot us your deets via social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
917959098116665344,2017-10-11 03:44:38,@bansalantriksh We can see we've responded to your Facebook PM. :),0,http://www.zendesk.com
917953833040461824,2017-10-11 03:23:43,"@bansalantriksh Oh no! That's not what we like to hear! Pop us ur deets via Facebook PM or email at social@amaysim.com.au, we'll check it.",0,http://www.zendesk.com
917876785106132992,2017-10-10 22:17:33,"@interrogativus Oh, sorry to hear that u’re not happy with our plan changes.We’re always reviewing our plans &amp; d way our customers use them.",0,http://www.zendesk.com
916898735992356864,2017-10-08 05:31:08,@drratika28 Lovely. Take care! :),0,http://www.zendesk.com
916862806351265792,2017-10-08 03:08:22,@drratika28 We've responded to your Facebook PM. Cheers :),0,http://www.zendesk.com
916809805024550912,2017-10-07 23:37:45,"@DaleReardon Oh, you can email us at social@amaysim.com.au, we'll address your concern :)",0,http://www.zendesk.com
916809543715143680,2017-10-07 23:36:43,"@BiggyRat Hey Biggyrat, your data is something we can look into. Fire us a Facebook PM with your deets or email us at social@amaysim.com.au.",0,http://www.zendesk.com
916809053732462594,2017-10-07 23:34:46,"@drratika28 Hey Ratika, we can only imagine how disappointing this can be. We'll sort it out, pop us a Facebook PM w/ your deets.",0,http://www.zendesk.com
916521687364939776,2017-10-07 04:32:53,"@mayurs_77 Surely, https://t.co/ojh69TJV7Y just hit Send Message from the upper right side of the page. Cheers :)",0,http://www.zendesk.com
916520199783817219,2017-10-07 04:26:58,"@DaleReardon Hey Dale, you add 1GB datapack $10 until your base plan expires. Upgrading can be an option. Pop us your deets via Facebook PM.",0,http://www.zendesk.com
916518574503497728,2017-10-07 04:20:30,"@mayurs_77 Hey Mayur, we've got a hand to help you out. Pop us your deets via Facebook PM or email us at social@amaysim.com.au. Ta!",0,http://www.zendesk.com
915769917684641792,2017-10-05 02:45:37,"@gapsworld Oh no! Let's check on it, pop us your deets at social@amaysim.com.au. :)",0,http://www.zendesk.com
915768690771083264,2017-10-05 02:40:44,"@gapsworld Hey there, we'd be happy to help you out here, what's your current address? Cheers :)",0,http://www.zendesk.com
915767784511913984,2017-10-05 02:37:08,"@sophieturner2 Hey Sophie, haven't seen any outage near Broome WA. Pop us your deets at social@amaysim.com.au for us to further check. :)",0,http://www.zendesk.com
915364126595063808,2017-10-03 23:53:09,"@FredBalboni Hey Fred, it's something we can look into. Pop us your email address via Facebook PM or email us at social@amaysim.com.au. Ta!",0,http://www.zendesk.com
915341081499254786,2017-10-03 22:21:34,"@The_Nix1 Hey Chris, Oh no, what's wrong? We'd be happy to help you out, pop us a Facebook message or email us at social@amaysim.com.au.",0,http://www.zendesk.com
915086479889637376,2017-10-03 05:29:52,"@vikassk21 Yep, that Groupon offer is no longer available and none as of the moment, sad to say :(",0,http://www.zendesk.com
915084162708545538,2017-10-03 05:20:40,"@vikassk21 Hey Vikas, oh for Groupon offer? None at the moment but the 15FOR6 promo is still on until 25th of Oct https://t.co/HbTLfGVxvP",0,http://www.zendesk.com
914340736903950336,2017-10-01 04:06:33,"@timyeo Hey Timyeo, we'd be happy to help you out, drop us an email at social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
913943965107240960,2017-09-30 01:49:56,"@crethar81 Sorry to hear :( If you need help, give us a shout here or thru a PM on Facey. :)",0,http://www.zendesk.com
913943136157687809,2017-09-30 01:46:38,"@TheAwesome010 Awesome, enjoy your weekend. :)",0,http://www.zendesk.com
913935546736508928,2017-09-30 01:16:29,"@TheAwesome010 Hey Ivy, we'd be happy to check this for you, pop us your complete address. :)",0,http://www.zendesk.com
913934598844719104,2017-09-30 01:12:43,"@limb0t Hey Andrew, your top up will expire at the same time as your current plan. :)",0,http://www.zendesk.com
913659748217581569,2017-09-29 07:00:33,"@TheAwesome010 Oh, great to hear. We'll let our IT support guys know your feedback. Have a great long weekend! :)",0,http://www.zendesk.com
913658196241268737,2017-09-29 06:54:23,"@TheAwesome010 Hey Ivy, oh, apologies if you can't get through at this time. You can also pop us an email at service.nbn@amaysim.com.au. Ta!",0,http://www.zendesk.com
913608866331451392,2017-09-29 03:38:22,"@crethar81 Hey Carla, oh no! Are you in Sydney NSW 2000? The network works fine on a network level. Pop us a Facebook PM w/ ur deets, ta!",0,http://www.zendesk.com
913227358278107136,2017-09-28 02:22:23,@SaulDenman Oh no! That's not what we like to hear! The social team will sort this out. PM us via Facebook or email at social@amaysim.com.au,0,http://www.zendesk.com
913162311711416320,2017-09-27 22:03:55,"@hilly491 Oh, sure you can fire us an email at social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
912821723543756801,2017-09-26 23:30:32,"@hilly491 Hey Hilal, oh no! It's something we can look into. Zap us a Facebook PM with your details so we cna check.",0,http://www.zendesk.com
912817152255602688,2017-09-26 23:12:23,"@drvarundeepak Hi, it's something we can look into. Pop us a Facebook PM with your deets so we can check. Ta!",0,http://www.zendesk.com
912536302137917440,2017-09-26 04:36:23,"@EwanRS Hey Ewan, happy to give a hand, tell us more about your issue via email -- social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
911828034667212800,2017-09-24 05:41:59,@Sean_Moraes Cool :),0,http://www.zendesk.com
911780725040463873,2017-09-24 02:33:59,"@VarsaniKiran Hey Kiran, we'd be happy further explain this one, pop us an email with your deets at social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
911762949596889088,2017-09-24 01:23:21,"@choox75 Hey there, we'll look into it, pop us an email with your deets at social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
911762212489801729,2017-09-24 01:20:25,"@Sean_Moraes Hey Sean, we’ll check this for you, drop us your deets at social@amaysim.com.au or via pm on Facey. Cheers :)",0,http://www.zendesk.com
911471615048794114,2017-09-23 06:05:42,@CourtWalker Cool :),0,http://www.zendesk.com
911471151917940736,2017-09-23 06:03:51,"@jamcs Hey James, we haven't got any info on the cards at the moment. If ever we support Apple Watch, you guys will be the first to know :)",0,http://www.zendesk.com
911404520394997760,2017-09-23 01:39:05,"@SaulDenman Certainly not ideal, Saul. :( Drop us your deets at social@amaysim.com.au or a PM via Facey and we'll take it from there. :)",0,http://www.zendesk.com
911385221907472384,2017-09-23 00:22:24,"@CourtWalker Hey Courtney, pop us your deets at social@amaysim.com.au and we'll sort this out. Cheers :)",0,http://www.zendesk.com
911110957971079168,2017-09-22 06:12:34,"@MichaelaKsw Hey Mee, can you pop us the email address you've used so we can chase it up?",0,http://www.zendesk.com
911085843246342144,2017-09-22 04:32:46,"@EwanRS Hey Ewan, is this a marketing call? You can register ur deets at Do Not Call Register https://t.co/Liq0gIhtb5",0,http://www.zendesk.com
911054766213496832,2017-09-22 02:29:17,"@AKopbayev Lol, we'll let you know :) Enjoy your weekend, Askar!",0,http://www.zendesk.com
911044822835675136,2017-09-22 01:49:46,"@AKopbayev We're excited too with the Apple Watch 3 launch. However, we haven’t got any information on the cards at the moment :(",0,http://www.zendesk.com
911025233968095237,2017-09-22 00:31:56,"@tezjnr Hi Terry, there's a nbn outage ongoing in QLD area. Apologies for the inconvenience. The nbn is working on it to rectify the issue.",0,http://www.zendesk.com
911000686589964288,2017-09-21 22:54:23,@MichaelaKsw Hey Mee! Can you check your inbox? We're waiting for your email reply. Ta!,0,http://www.zendesk.com
910753735768289280,2017-09-21 06:33:06,@MichaelaKsw The social team replied to your email. You can check on it now :),0,http://www.zendesk.com
910752662823436289,2017-09-21 06:28:50,"@MichaelaKsw Oh, great! We've replied to your email. Cheers :)",0,http://www.zendesk.com
910725888571883521,2017-09-21 04:42:26,"@Frothy_boy Hey Frothy, glad you love the new mobile unlimited plan deals! Cheers :)",0,http://www.zendesk.com
910687786503507969,2017-09-21 02:11:02,"@MichaelaKsw If you can email us your complete details, we'll access your account and fix things up! :)",0,http://www.zendesk.com
910682812906225665,2017-09-21 01:51:16,"@MichaelaKsw Hey Mee, it's something we can look into. Pop us ur deets Facebook PM or email us at social@amaysim.com.au, we'll sort it out.",0,http://www.zendesk.com
910396361752715264,2017-09-20 06:53:01,@Patrick_Curtis1 Yikes! It's something we can look into. Pop us your deets via Facebook PM or email us at social@amaysim.com.au. Ta! :),0,http://www.zendesk.com
910295543225606146,2017-09-20 00:12:24,"@stacer_e We'll take a look at your account to see what's wrong, pop us your deets via email. :)",0,http://www.zendesk.com
910273255017127936,2017-09-19 22:43:50,"@stacer_e  That’s not cool, Stacer. Happy to give you a hand, pop us your deets at social@amaysim.com.au. :)",0,http://www.zendesk.com
909982370979225600,2017-09-19 03:27:58,"@claybourne_hump Hey Claybourne, yikes! We'll double check this out. Zap us your email address via Facebook PM, we'll look into it.",0,http://www.zendesk.com
909949760454377473,2017-09-19 01:18:23,@natashal0uise Sweet :),0,http://www.zendesk.com
909937383126077440,2017-09-19 00:29:12,@natashal0uise What's your Facey name so we can chase this up?,0,http://www.zendesk.com
909923716217192449,2017-09-18 23:34:54,@natashal0uise You can give the social team a try to help you out. We can also chase this up :),0,http://www.zendesk.com
909922422664478720,2017-09-18 23:29:45,@GiuliaAlive Cool :),0,http://www.zendesk.com
909917373133492224,2017-09-18 23:09:41,"@GiuliaAlive That’s not cool, Giulia. :( Zap us an email at social@amaysim.com.au with your deets for further help. Cheers",0,http://www.zendesk.com
909916543013732352,2017-09-18 23:06:23,"@stacer_e Hey Stacer, let’s fix things up. Drop us an email at social@amaysim.com.au with your deets. Cheers :)",0,http://www.zendesk.com
909916325820063744,2017-09-18 23:05:32,"@DamienRiley Hey Riley, no plans as of the moment sad to say :( We'll take it as a suggestion and pass on to our team. :)",0,http://www.zendesk.com
909916035616186368,2017-09-18 23:04:22,"@natashal0uise Hey Tish, yikes! We'll check this and sort it out. Pop us a Facebook PM, we'll look into it.",0,http://www.zendesk.com
909642262765756422,2017-09-18 04:56:30,"@wesjfletcher Sorry to hear, Wes. :( We'll check on it, drop us an email at social@amaysim.com.au or a PM over Facey. :)",0,http://www.zendesk.com
909289648609943552,2017-09-17 05:35:20,"@billyrmho Cool, we'll check your email. :)",0,http://www.zendesk.com
909250655658827776,2017-09-17 03:00:24,"@CohnEli Hey Eli, we haven't got any info on the cards at the moment. If ever we support Apple Watch, you guys will be the first to know. :)",0,http://www.zendesk.com
909248231632117760,2017-09-17 02:50:46,"@billyrmho That's right, Billy. Drop your deets at social@amaysim.com.au for us to further help you out. Cheers :)",0,http://www.zendesk.com
908901354881482752,2017-09-16 03:52:24,"@ColvinHouston Hey Colvin, shoot us a PM on Facey or email social@amaysim.com.au with your deets and we'll check on it. :)",0,http://www.zendesk.com
908566763700330496,2017-09-15 05:42:51,"@chris_mrtn Hey Chris, eSIM for mobile SIM is great but no information on the cards at the moment. We'll pass this on to our team. Cheers :)",0,http://www.zendesk.com
908468727733133312,2017-09-14 23:13:17,"@kenobry Oh, that's not what we like to hear! Pop us your deets via Facebook PM, we'll sort this out.",0,http://www.zendesk.com
908467005379903488,2017-09-14 23:06:27,"@markrogan Hey Mark, what we offer is Call forwarding to local Australian landlines and mobiles. Cheers! :) https://t.co/SqH09IOHzS",0,http://www.zendesk.com
908230174839148544,2017-09-14 07:25:22,@mazfromdecoda We've DM-ed you :D,0,http://twitter.com
908229264331304965,2017-09-14 07:21:45,@mazfromdecoda Keen to organise something pretty amazing for you... Follow us back and we'll flick you a DM with our thoughts? 😉,0,http://twitter.com
908202798352756736,2017-09-14 05:36:35,"@sjgknight There's no specific time when it'll be restored, sad to say. We'll chase your email up. Pop us a Facebook PM, we'll sort it out.",0,http://www.zendesk.com
908156091933921280,2017-09-14 02:30:59,"@Hotchillienema Hey @TheNachoMan1 need more help? Zap us a Facebook PM with your deets, happy to take a look on this.",0,http://www.zendesk.com
908153177731514368,2017-09-14 02:19:24,"@BarracaAvssie Hi Barraca, we've got a hand to sort this out. Pop us a Facebook PM or email us at social@amaysim.com.au Ta!",0,http://www.zendesk.com
908144380011094016,2017-09-14 01:44:27,"@bertomacario Hi Berto, it's an exciting news on the Apple Watch launch. If we do make any plans to support in the future, we'll let u know.",0,http://www.zendesk.com
908127939639644160,2017-09-14 00:39:07,"@sjgknight Hi Simon, there's an outage in Port Stephens NSW 2317. Our team is on it, our apologies for the inconvenience.",0,http://www.zendesk.com
908102813355450368,2017-09-13 22:59:17,"@Muttly_is Hi Muttly, apologies for the delay in getting back to you. Pop us a Facebook PM with your deets, we'll help you in a jiffy.",0,http://www.zendesk.com
907749284753268736,2017-09-12 23:34:29,"@garryhorsnell Hey Gary, let's fix things up! Fire us your details via Facebook PM or email us at social@amaysim.com.au. Ta!",0,http://www.zendesk.com
907748576754667520,2017-09-12 23:31:40,"@rickgmac Hey Rick, we've got a hand to help you out. Zap us your details via Facebook PM, we'll check your account. Cheers :)",0,http://www.zendesk.com
907747891858386944,2017-09-12 23:28:57,"@Kelpieboy01 Hi Andrew - you can call us at 567 from your mobile, pop us your deets over Facebook PM and we'll sort this out. Ta!",0,http://www.zendesk.com
907380337134538752,2017-09-11 23:08:25,@CFBendall We've checked the address --towers are working on a network level. Pop us your deets at social@amaysim.com.au for further help :),0,http://www.zendesk.com
907130434189803520,2017-09-11 06:35:23,@NikunjkumarR We'll check on it. :),0,http://www.zendesk.com
907129291275509760,2017-09-11 06:30:51,@rory3sky Sure :),0,http://www.zendesk.com
907114246378373120,2017-09-11 05:31:04,"@NikunjkumarR Sorry to hear, Nikunj. :( Happy to help, shoot us an email at social@amaysim.com.au. Cheers",0,http://www.zendesk.com
907113565206716416,2017-09-11 05:28:21,"@CFBendall We'll look into it, Christopher. What's your current address? Cheers :)",0,http://www.zendesk.com
907112998904332288,2017-09-11 05:26:06,"@rory3sky Hey Rory, we'll check your account, send us your deets at social@amaysim.com.au. Cheers :)",0,http://www.zendesk.com
907047671805894656,2017-09-11 01:06:31,"@mumcore @twhittyer We'll further check on this, drop us an email at social@amaysim.com.au with your deets. Ta :)",0,http://www.zendesk.com
907029676849164288,2017-09-10 23:55:01,"@mumcore We're checking on it, have you tried to reset your network settings? :)",0,http://www.zendesk.com
907022722181369856,2017-09-10 23:27:23,"@Muttly_is Hey Muttly, not the experience we want you to have. :(  Tell us more how we can help, drop us an email at social@amaysim.com.au.",0,http://www.zendesk.com
907019715238703105,2017-09-10 23:15:26,"@mumcore Oh no! Let's check your area, drop us your current address. Cheers :)",0,http://www.zendesk.com
907019117365944320,2017-09-10 23:13:03,"@galactictremor Hey Cassy, we'll check on it, what's your current address? Cheers :)",0,http://www.zendesk.com
907018951321821184,2017-09-10 23:12:24,"@TheNachoMan1 Hey Nacho, have you tried to uninstall and reinstall the app? :)",0,http://www.zendesk.com
906012043265794048,2017-09-08 04:31:18,"@TrixiebelleS No worries, email us at social@amaysim.com.au so we can look into it. Cheers :)",0,http://www.zendesk.com
906009023568154628,2017-09-08 04:19:18,@TrixiebelleS Depending on what time it renewed last time it is possible to renew during the day. Pop us a PM on Facebook and we'll check :),0,http://www.zendesk.com
905681023052111872,2017-09-07 06:35:57,"@GodsTeapot Cool. Take care, Krishna :)",0,http://www.zendesk.com
905669245274546176,2017-09-07 05:49:09,"@GodsTeapot Hi Krishna, we changed our vouchers to reflect our plans but renewing is the same. If you can PM us on Facebook we can chat :)",0,http://www.zendesk.com
905280321817649155,2017-09-06 04:03:42,@R3ZL3Y Sweet :) Just give us a shout here or over Facey if you need help. :),0,http://www.zendesk.com
905277231764779008,2017-09-06 03:51:25,"@PhillMueller Hi Phill, we'll check it out from our end for you. Can you plz email your account details to social@amaysim.com.au",0,http://www.zendesk.com
