Tweet id,Created Time,Tweet Details,Retweet counts,Source URL
915956984603537410,2017-10-05 15:08:57,"For #NHITweek, learn how providers, hospitals, and patients will benefit from full #interoperability… https://t.co/NJhDsHQxYn",4,http://twitter.com
915757628021714946,2017-10-05 01:56:47,Humans have inadvertently become data producers and the quantity of data being produced is increasing exponentially. https://t.co/c2usrLFIan,3,http://www.hootsuite.com
915682250703888384,2017-10-04 20:57:15,RT @HITAdvisor: A great show today with #HealthIT luminary - Terry Macaleer of @OrionHealth! Join us at 2:30pm ET/ 11:30am PT https://t.co/…,1,http://twitter.com
915665790132559873,2017-10-04 19:51:51,"Healthcare orgs need a complete solution that can support real-time #integration, workflows, #patientengagement ...… https://t.co/R36oE8UYyd",3,http://twitter.com
915633706609418240,2017-10-04 17:44:21,A #healthcare revolution is underway. Learn how #interoperability will get us there for #NHITweek… https://t.co/yLk4dxKNP6,3,http://twitter.com
915284577748320256,2017-10-03 18:37:03,RT @HIMSS: Blurred Lines: Healthcare Technology Management’s Future Tied to IT https://t.co/7u8OlPOgQV #NHITweek,7,http://twitter.com
915275641586462720,2017-10-03 18:01:32,How Do We Get More Out of #EHR and #HIE Investments? #interoperability #EMR #Integration #HealthIT… https://t.co/nIwhEdIhIj,4,http://twitter.com
915027795109130240,2017-10-03 01:36:41,What has set the Burgundy pilot apart is its approach to patient engagement? https://t.co/Cf2cU0EybE,5,http://www.hootsuite.com
914971967509250048,2017-10-02 21:54:51,Read about how #HIT has affected the community through better care with these patient stories #NHITweek #IHeartHIT… https://t.co/ojLpuSv7gc,6,http://twitter.com
914878641799966721,2017-10-02 15:44:00,"RT @HIMSS: ""Finding my way back to wellness wasn’t easy under the old, siloed, paper-based health info system"" https://t.co/ooqIy1kh6s #IHe…",8,http://twitter.com
913892771903107072,2017-09-29 22:26:30,"Stop by our booth B15 at the @NAACOSnews Fall Conference on October 5 - 6 in Washington, D.C.! https://t.co/rS7vfzK88z",1,http://twitter.com
913527441116864512,2017-09-28 22:14:49,RT @OrionHealthCA: .@DrChrisHobson discusses a patient's journey and how tools like Health Report Manager can support care coordination #OM…,4,http://www.hootsuite.com
913508530518343680,2017-09-28 20:59:40,The Seamless #Integration of Systems. #interoperability #EHR https://t.co/50rSV0a3Ig https://t.co/vuZSLYEHij,4,http://twitter.com
913431015619735552,2017-09-28 15:51:39,Learn how the Rhapsody Integration Engine can boost your business operations https://t.co/Tt25k7IVqY #DigitalHealth… https://t.co/PRjKLoK4A9,11,http://twitter.com
913242125193551873,2017-09-28 03:21:04,Set your sights on better health data management? Here's how #FHIR aims to boost information sharing in #healthcare… https://t.co/8AClIcdBhW,6,http://twitter.com
913182543683264513,2017-09-27 23:24:19,RT @NAACOSnews: Tomorrow is the last day to pre-register for the NAACOS 2017 Fall Conference! Get registered here: https://t.co/zSPLIymFmt,1,http://twitter.com
913106254318284800,2017-09-27 18:21:10,The #HealthIT leader who understands these 5 reasons puts their org in a better spot than the 1 they found it in.… https://t.co/NRSI0I5mRI,13,http://twitter.com
912808817901019136,2017-09-26 22:39:16,Own/operate #integration engine in-house or rely on vendor to provide? #healthIT #interoperability… https://t.co/lhzxLj26lR,11,http://twitter.com
912695215625969671,2017-09-26 15:07:51,RT @FierceHealth: Mental health experts across the globe say psychiatrists should ‘embrace’ digital health https://t.co/OvwbBw5Ww0 https://…,7,http://twitter.com
912487644650762240,2017-09-26 01:23:02,Serving Spain’s Largest Autonomous Region with Amadeus. https://t.co/V6OCXjpyEU,3,http://www.hootsuite.com
912421451021479936,2017-09-25 21:00:00,Hey Rhapsody users! Don't forget to register for the Rhapsody User Group conference and training in October!… https://t.co/8oZHqcDjnH,3,http://twitter.com
912337955078811648,2017-09-25 15:28:13,"We're proud to announce our HITRUST CSF certification to mitigate risk in 3rd party privacy, security and complianc… https://t.co/CFNSz4vH1y",4,http://twitter.com
911357225960071168,2017-09-22 22:31:09,Read @jhalamka discuss the need for #blockchain in #healthcare via @techreview https://t.co/YhXVpTMOu8 #HIT… https://t.co/qFePRyERZR,6,http://twitter.com
911267654257668096,2017-09-22 16:35:13,"RT @OrionHealth: Rhapsody 6.2.3 is released! #IntegrationEngine 
https://t.co/3P7YNWmRGv",3,http://twitter.com
911005451474673664,2017-09-21 23:13:19,RT @HITECHAnswers: #HealthIT Hires @OrionHealth @CardiacInsight @LIGHTMEDUSA @EarlySense_Ltd @rod99309 @carisls https://t.co/K5r71PjAO6,3,http://www.hootsuite.com
910933549045264384,2017-09-21 18:27:37,An #integration engine can improve quality of care by preventing time-lag challenges between healthcare orgs.… https://t.co/ICQTHCamU9,6,http://twitter.com
910623142716018688,2017-09-20 21:54:10,RT @OrionHealthCA: Blog update! How can we overcome the challenges facing widespread adoption of PHRs in Canada? https://t.co/McvDJzF2RL,5,http://www.hootsuite.com
910549727761932289,2017-09-20 17:02:26,Let’s make it a routine practice to INSIST upon comprehensive EHRs. #EHR #HealthIT #interoperability #EMR… https://t.co/kAwlMgjvEO,3,http://twitter.com
910519595924168705,2017-09-20 15:02:42,RT @OrionHealthCA: #WednesdayWisdom: @DrChrisHobson on delivering a fully-integrated healthcare system to patients: https://t.co/3DFAVj8HXz,6,http://www.hootsuite.com
910279524645867520,2017-09-19 23:08:45,RT @HIMSS: Blurred Lines: Healthcare Technology Management’s Future Tied to IT https://t.co/w3bVoQawgb #NHITweek,12,http://twitter.com
910196006003683328,2017-09-19 17:36:53,RT @OrionHealth: Check out how HealthVantics and Rochester RHIO Cut Their Onboarding Time by 75 percent https://t.co/M9ymhlVKfE,4,http://twitter.com
910178065023504385,2017-09-19 16:25:35,In this clip @dbennettaz describes why #healthIT vendors should open up their systems &amp; be accountable to customers… https://t.co/SYz9bJJk3I,2,http://twitter.com
909986377403596800,2017-09-19 03:43:53,Solving the challenge of transforming to a value-based healthcare system. https://t.co/7KZ4G7mW0p,2,http://www.hootsuite.com
909799083384197120,2017-09-18 15:19:39,RT @OrionHealthEMEA: Register to see what the NHS can learn from the Canterbury region on how accountable care should work @TheKingsFund ht…,3,http://www.hootsuite.com
909600352705634304,2017-09-18 02:09:58,Orion Health has signed a five-year a contract with Singapore's Integrated Health Information Systems. https://t.co/0TW520dNcW,7,http://www.hootsuite.com
908707533996593152,2017-09-15 15:02:13,"RT @OrionHealthCA: This week, Alberta took a big step toward improving health information sharing. Read more about the program here: https:…",3,http://www.hootsuite.com
908470534601555968,2017-09-14 23:20:28,RT @MHExecutive: Four ways #POPHEALTH management will change over the next 12 months https://t.co/5Q3DYLX3Oh,2,http://twitter.com
908388672185163776,2017-09-14 17:55:11,"Some challenges aren't always so much about ""a gap in care as ... a gap in data."" #HealthIT #populationhealth #ACO… https://t.co/YbikWglL4Z",12,http://twitter.com
908346081548926977,2017-09-14 15:05:56,RT @OrionHealthCA: Orion's Susan Anderson leads creation of new industry award that will celebrate women in digital health: https://t.co/Ye…,5,http://www.hootsuite.com
908080880228360192,2017-09-13 21:32:07,Are you running a fool’s errand? Never invest in monolithic legacy solutions. #pophealth #healthIT #EMR #EHR #ACO… https://t.co/Ih9IPcWSQn,7,http://twitter.com
908065743027134464,2017-09-13 20:31:58,RT @HCInformatics: Must-read of the wk: @MarkHagland weighs in on a #healthIT policy point-counterpoint b/w major industry leaders https://…,10,http://twitter.com
907981746330902528,2017-09-13 14:58:12,RT @OrionHealthEMEA: We are delighted to see we have been nominated alongside @camden_ccg for this year's HSJ Awards https://t.co/HdobmBJyd…,3,http://www.hootsuite.com
907662648992563205,2017-09-12 17:50:13,"Successfully simulate #phishing campaigns internally, incentivize participation, and more. #hitrust #Ransomware… https://t.co/6yJpPx39Z7",3,http://twitter.com
907394742190620672,2017-09-12 00:05:39,"RT @FierceHealth: Credible physician leaders drive successful patient experience initiatives, says @ScrippsHealth. https://t.co/y0fxKrBOG9…",4,http://twitter.com
907388870483988482,2017-09-11 23:42:19,RT @HITECHAnswers: Slow and Steady: The Journey Toward #Interoperability by Greg Stack @OrionHealth https://t.co/Oao2KNgOCS https://t.co/HY…,5,http://www.hootsuite.com
907268823014940672,2017-09-11 15:45:18,"RT @DorsetCareRec1: Interesting piece about @OrionHealthEMEA #NewZealand Christchurch project and mention of #DorsetCareRecord too
https://…",6,http://www.hootsuite.com
906250989304512512,2017-09-08 20:20:47,RT @testingmindcon: Catch industry expert Viktoriia Kuznetcova of @OrionHealth speak at the #Test Automation Summit in #Auckland #TAS17 htt…,1,http://www.hootsuite.com
906177722321383425,2017-09-08 15:29:39,RT @OrionHealthCA: Read @DrChrisHobson's oped on community care in the @OttawaCitizen: https://t.co/F78CWp8ihl,4,http://www.hootsuite.com
905941954189557760,2017-09-07 23:52:48,RT @OrionHealthCA: Help your clinician guide you down the right path by asking yourself these simple questions: https://t.co/XwBSD6rQM2 via…,5,http://www.hootsuite.com
905878301998145536,2017-09-07 19:39:52,Read @dbennettaz discuss how the payer’s longitudinal view of patient data is a win for both payers &amp; providers… https://t.co/wyaMCm0u8g,1,http://twitter.com
905813477607874560,2017-09-07 15:22:16,"RT @FierceHealth: #telehealth experts see quality measurement as the vehicle for payment reform, consumer choice https://t.co/r2N6RcBNr1 ht…",1,http://twitter.com
905577027100524544,2017-09-06 23:42:42,Read @jhalamka discuss #healthcare #interoperability and why we should look to the cloud via @SearchHealthIT… https://t.co/PcdaSsFoDs,1,http://twitter.com
905504864322678784,2017-09-06 18:55:57,RT @OrionHealthCA: Orion Health's @DrChrisHobson thinks it's time to usher in continuity of care. Read his oped in the @OwenSoundST: https:…,5,http://www.hootsuite.com
905276435904032768,2017-09-06 03:48:16,An Instant Issue: The Problem with Using Instant Messaging in Healthcare Organisations. https://t.co/NlpJMhWdFb,8,http://twitter.com
905272844141154304,2017-09-06 03:33:59,RT @drchrishobson: Empowering Care Managers and Patients to Add Their Own Information https://t.co/3ze9ougf5D via @OrionHealth,6,http://twitter.com
905131518019772416,2017-09-05 18:12:25,".@shaun_HINFONET of @hinfonet describes what ""shared care plan"" means to Maine's health/social services communities… https://t.co/UBLokGHB50",8,http://twitter.com
905087291479248896,2017-09-05 15:16:40,RT @HITECHAnswers: #HealthIT Biz News @AuxilioInc @cleardatacloud @getshocard @OrionHealth @RightPatient https://t.co/PpJTyIZYDC,11,http://www.hootsuite.com
903749913565159426,2017-09-01 22:42:24,RT @OrionHealthCA: Community care is essential when transitioning from hospital to home. @drchrishobson explains w/ @dowbboy: https://t.co/…,7,http://www.hootsuite.com
903662765314719744,2017-09-01 16:56:07,#HIE in PA delivers multiple innovations as a result of relationship w/ Orion Health. #populationhealth #HealthIT… https://t.co/KixX48eD97,4,http://twitter.com
903640032388501504,2017-09-01 15:25:47,"RT @OrionHealthEMEA: Watch how joined up care in Weymouth @DorsetCCG has improved the life of Dennis and his wife Jennifer, who a cares for…",4,http://www.hootsuite.com
903396609001570304,2017-08-31 23:18:30,Read how KeyHIE innovates with our tools for #interoperability &amp; #populationhealth management… https://t.co/bwj4hr53D4,3,http://twitter.com
903356518161985536,2017-08-31 20:39:12,We are proud to announce Terry Macaleer as the new President of @OrionHealth in the U.S. https://t.co/9rqyKenEuP https://t.co/V5qLFqD2UL,2,http://twitter.com
903334770821578752,2017-08-31 19:12:47,"What could have possibly forced 60 patients to visit the ED 1,000 times in 1 year? #populationhealth #healthIT… https://t.co/ShTiFUOhSM",0,http://twitter.com
903273352445530112,2017-08-31 15:08:43,"RT @digitalhealth2: .@Philips Future Health Index report reveals increased use of connected care technologies in #UK @PhilipsHealth
https:/…",7,http://www.hootsuite.com
903044877289586688,2017-08-31 00:00:51,"RT @HITAnalytics: Patient Matching, #HealthIT Standards Critical for #Interoperability https://t.co/toUSrCyfUp",16,http://twitter.com
902980651472879617,2017-08-30 19:45:38,RT @NextGate: ICYMI: Proud to partner w/ @OrionHealth to extend our provider &amp; patient identity management solutions worldwide https://t.co…,4,http://www.hootsuite.com
902915820719878145,2017-08-30 15:28:01,RT @OrionHealthEMEA: Check out the highlights reel from this year's @DHS_London #HealthPlusCare https://t.co/OMLNMvPmBu,2,http://www.hootsuite.com
902646989136859136,2017-08-29 21:39:47,"There has been a monumental shift in the #HIT market toward #interoperability, and it’s only just beginning… https://t.co/esxT83hISZ",3,http://twitter.com
902558183008460804,2017-08-29 15:46:54,RT @OrionHealthEMEA: CASE STUDY: Sandwell &amp; West Birmingham Hospitals NHS Trust https://t.co/wolu44PsKo,1,http://www.hootsuite.com
902374699572764672,2017-08-29 03:37:48,What can we learn from Alberta's success implementing clinical referrals and population health management systems? https://t.co/UhVo16Ri5J,3,http://twitter.com
902300969123233792,2017-08-28 22:44:49,"RT @SHIEClive: So much energy at @SHIEClive conference in Indy! #HIT leaders from member #HIEs, @ONC_HealthIT, @sequoiaproject and others s…",12,http://twitter.com
902277320567693313,2017-08-28 21:10:51,RT @OrionHealthCA: Listen to CMO @drchrishobson discuss the importance of coordinated care on The Full Count podcast: https://t.co/eddB0hQc…,3,http://www.hootsuite.com
902188077086523393,2017-08-28 15:16:14,RT @SHIEClive: .@ONC_HealthIT's @donrucker kickes off @SHIECLive annual conference in Indianapolis. #HIE leaders from across country conven…,14,http://twitter.com
901214322231132160,2017-08-25 22:46:52,RT @modrnhealthcr: CMS seeks to appease docs with ACO tweak https://t.co/8NnmdL5Dmm https://t.co/xvaoe30u2W,3,http://twitter.com
901100903809372160,2017-08-25 15:16:11,RT @OrionHealthCA: Blog update! What will it take for the next generation of PHRs to succeed? Susan Anderson and Chris Hobson discuss: http…,4,http://www.hootsuite.com
900797883447787520,2017-08-24 19:12:06,How to transform data into meaningful information. #healthIT #EMR #EHR #Interoperability #Integration… https://t.co/8STPIsVRbk,4,http://twitter.com
900412212434542592,2017-08-23 17:39:34,Making the #Interface Engineer's Job Easier | #Integration #healthIT #EMR #EHR #HIE https://t.co/Mz67Pglexm https://t.co/n16dVQrdeV,3,http://twitter.com
900175898472742912,2017-08-23 02:00:33,Breaking down the Data Silos: A Story of Generating Value from Data #BigData https://t.co/MvAW7S5tBj https://t.co/1ZwBiFwiH9,6,http://www.hootsuite.com
900052718672158721,2017-08-22 17:51:04,Breaking Down Barriers to #Interoperability #HealthIT #pophealth https://t.co/I2qtMFQtQ8 https://t.co/0314hwsenl,6,http://twitter.com
900027891966066688,2017-08-22 16:12:25,Orion Health and @Nextgate Renew Partnership #HealthIT #Identitymanagement #informationgovernance #patientsafety… https://t.co/9VcT1TPWVU,5,http://twitter.com
899836709780586496,2017-08-22 03:32:44,Check out how HealthVantics and Rochester RHIO Cut Their Onboarding Time by 75 percent https://t.co/M9ymhlVKfE,4,http://twitter.com
899379936724733952,2017-08-20 21:17:41,RT @OrionHealthCA: Our healthcare system is moving toward a patient-centric model. Learn more about how we're helping with our CCT: https:/…,1,http://www.hootsuite.com
898634392834260992,2017-08-18 19:55:09,"Amadeus is a flexible, scalable big data solution that aggregates data in one platform. Click to learn more https://t.co/Yh69RV9Nq9",0,http://www.hootsuite.com
898362131111854080,2017-08-18 01:53:17,@chelli73 @HCInformatics These are all issues that need to be addressed to try to combat the opioid crisis.,0,http://twitter.com
898360401796247585,2017-08-18 01:46:25,RT @OrionHealthEMEA: Orion Health’s Integrated Digital Care Record solution provides single patient-centric view of health&amp;care info https:…,3,http://www.hootsuite.com
898360384062664704,2017-08-18 01:46:20,RT @OrionHealthCA: 5-yr old Emily got the right diagnosis thanks to doctors with the tools to see the big picture. Read her story here: htt…,4,http://www.hootsuite.com
898360360918548483,2017-08-18 01:46:15,RT @OrionHealthCA: Our CCT keeps care teams connected so they can focus on providing you with the best care. Learn more: https://t.co/lNk0x…,2,http://www.hootsuite.com
898254580844077056,2017-08-17 18:45:55,Having #realtimedata is crucial for minimizing #readmission risks. #healthIT #machinelearning… https://t.co/5NTLbHJTne,5,http://twitter.com
898216300811403264,2017-08-17 16:13:48,RT @David_hay25: FHIRPath https://t.co/U39FBJ0hgS https://t.co/mwXxjpiyEj,7,http://twitter.com
897964508731322368,2017-08-16 23:33:16,RT @OrionHealthCA: Families in Ottawa are providing $530 million in healthcare services https://t.co/o36TCXv4O8 via @ottawacitizen,5,http://www.hootsuite.com
897928064952262656,2017-08-16 21:08:28,"Before true #interoperability in healthcare is achieved, a number of challenges will have to be addressed.… https://t.co/Mk5k47LN8H",5,http://twitter.com
897857165464969217,2017-08-16 16:26:44,Global health gets a check up with @DrTedros and @WHO. Read more via @ForeignAffairs https://t.co/miiZEMOASl… https://t.co/1MrS57yORQ,1,http://twitter.com
897676209529794560,2017-08-16 04:27:41,"RT @digitalhealth2: NEW  #AdvisorySeries: Mobile and Modern Working. Featuring @AgfaHealthCare @OrionHealth
@SamsungUK 
#digitalhealth 
htt…",4,http://twitter.com
897593238852255744,2017-08-15 22:57:59,Using #HIT data and analytics could play a key role in helping to combat this #opioidcrisis via @HCInformatics… https://t.co/ngfztz909M,1,http://twitter.com
897550969524948994,2017-08-15 20:10:01,"The U.S. is aggressively searching for a solution to the #opioidcrisis, and #healthIT #interoperability could help.… https://t.co/MxaBnaaSYr",2,http://twitter.com
897469712438788097,2017-08-15 14:47:08,RT @OrionHealthEMEA: NHS Glasgow &amp; Clyde Health Board use Orion Health technology to create a near-paperless hospital environment. https://…,1,http://www.hootsuite.com
897203710539042816,2017-08-14 21:10:08,RT @OrionHealthCA: CCT gives care providers timely access to their patients' healthcare information. Learn more: https://t.co/lNk0xBloFe ht…,2,http://www.hootsuite.com
897176704812064769,2017-08-14 19:22:49,It's time to reexamine the future of value-based payment via @Health_Affairs https://t.co/zWSrId2Aib https://t.co/M1Vo6AkXiw,1,http://twitter.com
897114071169945600,2017-08-14 15:13:56,RT @OrionHealthEMEA: Connecting Care changes the way health&amp;social services use info to deliver better outcomes. Via @INTEROPenAPI https://…,2,http://www.hootsuite.com
896143276251545600,2017-08-11 22:56:21,"RT @EHRIntel: Top Stories: DirectTrust, HL7 Collaborate to Streamline Health Data Exchange | #HealthDataExchange #DirectTrust #HL7 https://…",4,http://twitter.com
896103640863129600,2017-08-11 20:18:51,RT @OrionHealth: Meet Amadeus the platform for #precisionmedicine and #pophealth https://t.co/6Yy57eKfGw,4,http://twitter.com
896037155364945920,2017-08-11 15:54:40,RT @CIOonline: IDG Contributor Network: How AI is transforming healthcare for the benefit of patients https://t.co/wrCz3Wi6qa,16,http://twitter.com
895812172705431554,2017-08-11 01:00:40,Enabling clinicians to work together to provide individual patients with the right care at the right time. https://t.co/YnMayH4gSg,5,http://www.hootsuite.com
895781898366193664,2017-08-10 23:00:22,RT @OrionHealthCA: CCT helps care teams and family stay connected and up-to-date on your health information. Learn more: https://t.co/lNk0x…,4,http://www.hootsuite.com
895755433507397632,2017-08-10 21:15:12,Scotland’s Golden Jubilee Hospital goes live with patient portal pilot  https://t.co/CJ087yjg41,3,http://twitter.com
895750086721851392,2017-08-10 20:53:57,Here's how to tackle one of the most challenging aspects of migrating an #integration engine. #HL7… https://t.co/PMkcvrkW87,4,http://twitter.com
895675752581963777,2017-08-10 15:58:34,RT @MMMnews: #Infographic on what #patients want: a better #healthcare experience. #hcmktg @Kelton_Global https://t.co/cRD4uL9E2W https://t…,3,http://twitter.com
895452948305551360,2017-08-10 01:13:14,"Rhapsody 6.2.3 is released! #IntegrationEngine 
https://t.co/3P7YNWmRGv",3,http://twitter.com
895434728370618369,2017-08-10 00:00:50,Optimal care coordination requires integration of all aspects of the health delivery system impacting the patient. https://t.co/utJ42qEPs3,0,http://www.hootsuite.com
895427799732715520,2017-08-09 23:33:18,"RT @FierceHealth: Per a new @HIMSS survey, 6/10 healthcare orgs have a dedicated cybersecurity exec, and it makes a big difference 
https:/…",3,http://twitter.com
895341883412463616,2017-08-09 17:51:54,An #integration engine can create opportunities to provide unexpected value. #HL7 #interoperability… https://t.co/WdejPFOhwV,4,http://twitter.com
